0.0000000,0.0519234,0.0519234,1.3622866,0.0000000,0.0438527,0.0438527,1.3703573,0.0000000,0.0707889,0.0707889,0.0707889,0.0886651,0.0995042,0.0108390,0.3324636,0.0819018,0.0897775,0.0063988,0.3421903,0.0506359,0.0583009,0.0149464,0.0583009,0.0000000
0.0000000,0.0543925,0.0543925,1.3598175,0.0000000,0.0466683,0.0466683,1.3675417,0.0000000,0.0706994,0.0706994,0.0706994,0.0919445,0.1025436,0.0105992,0.2396043,0.0862976,0.0969761,0.0073067,0.2451719,0.0491432,0.0525687,0.0123647,0.0525687,0.0000000
0.0000000,0.0503358,0.0503358,1.3638742,0.0000000,0.0429861,0.0429861,1.3712239,0.0000000,0.0687055,0.0687055,0.0687055,0.0853537,0.0952600,0.0099062,0.1296854,0.0764148,0.0863782,0.0057302,0.1385672,0.0422362,0.0479465,0.0129146,0.0479465,0.0000000
0.0000000,0.0521331,0.0521331,1.3620769,0.0000000,0.0456682,0.0456682,1.3685418,0.0000000,0.0686672,0.0686672,0.0686672,0.0887400,0.0994597,0.0107197,0.1391282,0.0795439,0.0926863,0.0057818,0.1459016,0.0435289,0.0488871,0.0135769,0.0488871,0.0000000
0.0000000,0.0523060,0.0523060,1.3619040,0.0000000,0.0407681,0.0407681,1.3734419,0.0000000,0.0714493,0.0714493,0.0714493,0.0926167,0.1045858,0.0119691,0.2895434,0.0850038,0.0936634,0.0066889,0.3004658,0.0524942,0.0596714,0.0147205,0.0596714,0.0000000
0.0000000,0.0513380,0.0513380,1.3628720,0.0000000,0.0455421,0.0455421,1.3686679,0.0000000,0.0685605,0.0685605,0.0685605,0.0932937,0.1033816,0.0100879,0.1814980,0.0797539,0.0884660,0.0073700,0.1964137,0.0518916,0.0567030,0.0106720,0.0567030,0.0000000
0.0000000,0.0512515,0.0512515,1.3629585,0.0000000,0.0448223,0.0448223,1.3693877,0.0000000,0.0690042,0.0690042,0.0690042,0.0873483,0.0963057,0.0089575,0.2024174,0.0718395,0.0807251,0.0047818,0.2179981,0.0498337,0.0540265,0.0116846,0.0540265,0.0000000
0.0000000,0.0526984,0.0526984,1.3615116,0.0000000,0.0444689,0.0444689,1.3697411,0.0000000,0.0703622,0.0703622,0.0703622,0.0950321,0.1051319,0.0100998,0.1810570,0.0842438,0.0921595,0.0063977,0.1940294,0.0533443,0.0583800,0.0110506,0.0583800,0.0000000
0.0000000,0.0520703,0.0520703,1.3621397,0.0000000,0.0465066,0.0465066,1.3677034,0.0000000,0.0692585,0.0692585,0.0692585,0.0922369,0.1033901,0.0111532,0.1962455,0.0868288,0.0986178,0.0064952,0.2010178,0.0438943,0.0483761,0.0126813,0.0483761,0.0000000
0.0000000,0.0528542,0.0528542,1.3613558,0.0000000,0.0455193,0.0455193,1.3686907,0.0000000,0.0691174,0.0691174,0.0691174,0.0915637,0.1020631,0.0104994,0.2319221,0.0838889,0.0925685,0.0068018,0.2414166,0.0507918,0.0555491,0.0116095,0.0555491,0.0000000
0.0000000,0.0493456,0.0493456,1.3648644,0.0000000,0.0416099,0.0416099,1.3726001,0.0000000,0.0705092,0.0705092,0.0705092,0.0874428,0.0982292,0.0107864,0.2590403,0.0769241,0.0844523,0.0055380,0.2728172,0.0481761,0.0551854,0.0147692,0.0551854,0.0000000
0.0000000,0.0515248,0.0515248,1.3626852,0.0000000,0.0410843,0.0410843,1.3731257,0.0000000,0.0710706,0.0710706,0.0710706,0.0917367,0.1000724,0.0083357,0.2703271,0.0817873,0.0874880,0.0044276,0.2829115,0.0504023,0.0539780,0.0110617,0.0539780,0.0000000
0.0000000,0.0533107,0.0533107,1.3608993,0.0000000,0.0478745,0.0478745,1.3663355,0.0000000,0.0679535,0.0679535,0.0679535,0.0919025,0.1027812,0.0108787,0.1342338,0.0866394,0.0963077,0.0067302,0.1407074,0.0423425,0.0477128,0.0136346,0.0477128,0.0000000
0.0000000,0.0529083,0.0529083,1.3613017,0.0000000,0.0451103,0.0451103,1.3690997,0.0000000,0.0701744,0.0701744,0.0701744,0.0887083,0.0999335,0.0112252,0.2816504,0.0790085,0.0882850,0.0064694,0.2932989,0.0482375,0.0543797,0.0132310,0.0543797,0.0000000
0.0000000,0.0516063,0.0516063,1.3626037,0.0000000,0.0448040,0.0448040,1.3694060,0.0000000,0.0692886,0.0692886,0.0692886,0.0943081,0.1037162,0.0094081,0.2265035,0.0847713,0.0944884,0.0056681,0.2357312,0.0512332,0.0552009,0.0105571,0.0552009,0.0000000
0.0000000,0.0527867,0.0527867,1.3614233,0.0000000,0.0468803,0.0468803,1.3673297,0.0000000,0.0696361,0.0696361,0.0696361,0.0872792,0.0971506,0.0098714,0.1779079,0.0780125,0.0868542,0.0054642,0.1882042,0.0441890,0.0502286,0.0135003,0.0502286,0.0000000
0.0000000,0.0518432,0.0518432,1.3623668,0.0000000,0.0418084,0.0418084,1.3724016,0.0000000,0.0716436,0.0716436,0.0716436,0.0930932,0.1032972,0.0102041,0.2502821,0.0851652,0.0945285,0.0058447,0.2590508,0.0532972,0.0576521,0.0121494,0.0576521,0.0000000
0.0000000,0.0510244,0.0510244,1.3631856,0.0000000,0.0422571,0.0422571,1.3719529,0.0000000,0.0701140,0.0701140,0.0701140,0.0846643,0.0943708,0.0097065,0.1848311,0.0750659,0.0837595,0.0057479,0.1954423,0.0422425,0.0467970,0.0126950,0.0467970,0.0000000
0.0000000,0.0522415,0.0522415,1.3619685,0.0000000,0.0458097,0.0458097,1.3684003,0.0000000,0.0702438,0.0702438,0.0702438,0.0910251,0.1014582,0.0104331,0.2435322,0.0829385,0.0911549,0.0060711,0.2538355,0.0468909,0.0516332,0.0116101,0.0516332,0.0000000
0.0000000,0.0499463,0.0499463,1.3642637,0.0000000,0.0455855,0.0455855,1.3686245,0.0000000,0.0677727,0.0677727,0.0677727,0.0826998,0.0932347,0.0105349,0.1463902,0.0747225,0.0855426,0.0053890,0.1540822,0.0400756,0.0456448,0.0124667,0.0456448,0.0000000
0.0000000,0.0535400,0.0535400,1.3606700,0.0000000,0.0471346,0.0471346,1.3670754,0.0000000,0.0695690,0.0695690,0.0695690,0.0894384,0.1000793,0.0106409,0.2671455,0.0829006,0.0924407,0.0061615,0.2747840,0.0435190,0.0487710,0.0136233,0.0487710,0.0000000
0.0000000,0.0522451,0.0522451,1.3619649,0.0000000,0.0455446,0.0455446,1.3686654,0.0000000,0.0689980,0.0689980,0.0689980,0.0846904,0.0946686,0.0099781,0.2095018,0.0750688,0.0817626,0.0059231,0.2224078,0.0419837,0.0482057,0.0123458,0.0482057,0.0000000
0.0000000,0.0538009,0.0538009,1.3604091,0.0000000,0.0469632,0.0469632,1.3672468,0.0000000,0.0703054,0.0703054,0.0703054,0.0940403,0.1063866,0.0123463,0.2537421,0.0853566,0.0932223,0.0080927,0.2669063,0.0490890,0.0551695,0.0147170,0.0551695,0.0000000
0.0000000,0.0511968,0.0511968,1.3630132,0.0000000,0.0455573,0.0455573,1.3686527,0.0000000,0.0691943,0.0691943,0.0691943,0.0919582,0.1020676,0.0101094,0.2721865,0.0814549,0.0867099,0.0057141,0.2875442,0.0493971,0.0552939,0.0114381,0.0552939,0.0000000
0.0000000,0.0508483,0.0508483,1.3633617,0.0000000,0.0443583,0.0443583,1.3698517,0.0000000,0.0678945,0.0678945,0.0678945,0.0832786,0.0929753,0.0096967,0.2027996,0.0787529,0.0861264,0.0049838,0.2096484,0.0420065,0.0484315,0.0118261,0.0484315,0.0000000
0.0000000,0.0531462,0.0531462,1.3610638,0.0000000,0.0459182,0.0459182,1.3682918,0.0000000,0.0699853,0.0699853,0.0699853,0.0891240,0.0990327,0.0099087,0.1617496,0.0779444,0.0885987,0.0062744,0.1721837,0.0453081,0.0492421,0.0108188,0.0492421,0.0000000
0.0000000,0.0507541,0.0507541,1.3634559,0.0000000,0.0429772,0.0429772,1.3712328,0.0000000,0.0699244,0.0699244,0.0699244,0.0932077,0.1045704,0.0113627,0.3410838,0.0764585,0.0863219,0.0065851,0.3593323,0.0568946,0.0636170,0.0133205,0.0636170,0.0000000
0.0000000,0.0502783,0.0502783,1.3639317,0.0000000,0.0436835,0.0436835,1.3705265,0.0000000,0.0688375,0.0688375,0.0688375,0.0856853,0.0959794,0.0102942,0.1748876,0.0748571,0.0838720,0.0054493,0.1869950,0.0455813,0.0518558,0.0141742,0.0518558,0.0000000
0.0000000,0.0492522,0.0492522,1.3649578,0.0000000,0.0409017,0.0409017,1.3733083,0.0000000,0.0687446,0.0687446,0.0687446,0.0816043,0.0918676,0.0102634,0.1854789,0.0694192,0.0789975,0.0064998,0.1983491,0.0462542,0.0525755,0.0110547,0.0525755,0.0000000
0.0000000,0.0540297,0.0540297,1.3601803,0.0000000,0.0459929,0.0459929,1.3682171,0.0000000,0.0706355,0.0706355,0.0706355,0.0974589,0.1086989,0.0112400,0.3232330,0.0824767,0.0937195,0.0072289,0.3382124,0.0620649,0.0673851,0.0133802,0.0673851,0.0000000
0.0000000,0.0555349,0.0555349,1.3586751,0.0000000,0.0473765,0.0473765,1.3668335,0.0000000,0.0720428,0.0720428,0.0720428,0.0922286,0.1042551,0.0120265,0.2687852,0.0845989,0.0975438,0.0069068,0.2754964,0.0499893,0.0579325,0.0150570,0.0579325,0.0000000
0.0000000,0.0506951,0.0506951,1.3635149,0.0000000,0.0441308,0.0441308,1.3700792,0.0000000,0.0674696,0.0674696,0.0674696,0.0902942,0.1007156,0.0104213,0.1049816,0.0837258,0.0945954,0.0076795,0.1111018,0.0403437,0.0447130,0.0104719,0.0447130,0.0000000
0.0000000,0.0509667,0.0509667,1.3632433,0.0000000,0.0424928,0.0424928,1.3717172,0.0000000,0.0709165,0.0709165,0.0709165,0.0864144,0.0963445,0.0099301,0.2983348,0.0711968,0.0796148,0.0060929,0.3150646,0.0544184,0.0599456,0.0135889,0.0599456,0.0000000
0.0000000,0.0543355,0.0543355,1.3598745,0.0000000,0.0478728,0.0478728,1.3663372,0.0000000,0.0710684,0.0710684,0.0710684,0.0940762,0.1054326,0.0113563,0.2945477,0.0847007,0.0956436,0.0059687,0.3043366,0.0542572,0.0621306,0.0144852,0.0621306,0.0000000
0.0000000,0.0536627,0.0536627,1.3605473,0.0000000,0.0460244,0.0460244,1.3681856,0.0000000,0.0723413,0.0723413,0.0723413,0.0905097,0.1022567,0.0117469,0.2918725,0.0761769,0.0861058,0.0066444,0.3080234,0.0537954,0.0607855,0.0144267,0.0607855,0.0000000
0.0000000,0.0530277,0.0530277,1.3611823,0.0000000,0.0461916,0.0461916,1.3680184,0.0000000,0.0711061,0.0711061,0.0711061,0.0915274,0.1023636,0.0108362,0.1608853,0.0793934,0.0894151,0.0065602,0.1738337,0.0438577,0.0505608,0.0141098,0.0505608,0.0000000
0.0000000,0.0530203,0.0530203,1.3611897,0.0000000,0.0466788,0.0466788,1.3675312,0.0000000,0.0698744,0.0698744,0.0698744,0.0879045,0.0983464,0.0104420,0.3093357,0.0805272,0.0880787,0.0057038,0.3196034,0.0476069,0.0551529,0.0134476,0.0551529,0.0000000
0.0000000,0.0535481,0.0535481,1.3606619,0.0000000,0.0492547,0.0492547,1.3649553,0.0000000,0.0691504,0.0691504,0.0691504,0.0913788,0.1018431,0.0104642,0.1860243,0.0861194,0.0973243,0.0068075,0.1905431,0.0418071,0.0469168,0.0117103,0.0469168,0.0000000
0.0000000,0.0512841,0.0512841,1.3629259,0.0000000,0.0439904,0.0439904,1.3702196,0.0000000,0.0697607,0.0697607,0.0697607,0.0871122,0.0968080,0.0096958,0.2039510,0.0805941,0.0879847,0.0054228,0.2127744,0.0475965,0.0525690,0.0118040,0.0525690,0.0000000
0.0000000,0.0506670,0.0506670,1.3635430,0.0000000,0.0439092,0.0439092,1.3703008,0.0000000,0.0688837,0.0688837,0.0688837,0.0889640,0.0982669,0.0093028,0.1936857,0.0799833,0.0886086,0.0060001,0.2033440,0.0445382,0.0488255,0.0106475,0.0488255,0.0000000
0.0000000,0.0504322,0.0504322,1.3637778,0.0000000,0.0461502,0.0461502,1.3680598,0.0000000,0.0684037,0.0684037,0.0684037,0.0890722,0.0990895,0.0100173,0.1631343,0.0761280,0.0834455,0.0065544,0.1787784,0.0477321,0.0531686,0.0106109,0.0531686,0.0000000
0.0000000,0.0521982,0.0521982,1.3620118,0.0000000,0.0461517,0.0461517,1.3680583,0.0000000,0.0684947,0.0684947,0.0684947,0.0898390,0.1014628,0.0116238,0.3297771,0.0791133,0.0893357,0.0068228,0.3419042,0.0485651,0.0574867,0.0167198,0.0574867,0.0000000
0.0000000,0.0507732,0.0507732,1.3634368,0.0000000,0.0443654,0.0443654,1.3698446,0.0000000,0.0689700,0.0689700,0.0689700,0.0902445,0.1001064,0.0098620,0.1664889,0.0850088,0.0952687,0.0060650,0.1713267,0.0449811,0.0504458,0.0115748,0.0504458,0.0000000
0.0000000,0.0520285,0.0520285,1.3621815,0.0000000,0.0456281,0.0456281,1.3685819,0.0000000,0.0694350,0.0694350,0.0694350,0.0897923,0.1005262,0.0107339,0.2608791,0.0783300,0.0903563,0.0068320,0.2710491,0.0474761,0.0516566,0.0127807,0.0516566,0.0000000
0.0000000,0.0509160,0.0509160,1.3632940,0.0000000,0.0437181,0.0437181,1.3704919,0.0000000,0.0693915,0.0693915,0.0693915,0.0853265,0.0958905,0.0105640,0.2143747,0.0701224,0.0780296,0.0054680,0.2322356,0.0502921,0.0555825,0.0137181,0.0555825,0.0000000
0.0000000,0.0495447,0.0495447,1.3646653,0.0000000,0.0428968,0.0428968,1.3713132,0.0000000,0.0691394,0.0691394,0.0691394,0.0879886,0.0983215,0.0103329,0.1412679,0.0799811,0.0908672,0.0059659,0.1487222,0.0445838,0.0495474,0.0139884,0.0495474,0.0000000
0.0000000,0.0527781,0.0527781,1.3614319,0.0000000,0.0465963,0.0465963,1.3676137,0.0000000,0.0706727,0.0706727,0.0706727,0.0968583,0.1080006,0.0111422,0.2749486,0.0911009,0.1003674,0.0072022,0.2825818,0.0525845,0.0579523,0.0132991,0.0579523,0.0000000
0.0000000,0.0558880,0.0558880,1.3583220,0.0000000,0.0478018,0.0478018,1.3664082,0.0000000,0.0717699,0.0717699,0.0717699,0.0911445,0.1013766,0.0102321,0.3019259,0.0822604,0.0894864,0.0063964,0.3138160,0.0545363,0.0609451,0.0124379,0.0609451,0.0000000
0.0000000,0.0533646,0.0533646,1.3608454,0.0000000,0.0462444,0.0462444,1.3679656,0.0000000,0.0694431,0.0694431,0.0694431,0.0885634,0.0990580,0.0104946,0.2223476,0.0769007,0.0902875,0.0066034,0.2311181,0.0523726,0.0565580,0.0121478,0.0565580,0.0000000
0.0000000,0.0548744,0.0548744,1.3593356,0.0000000,0.0491742,0.0491742,1.3650358,0.0000000,0.0699239,0.0699239,0.0699239,0.0928356,0.1051987,0.0123631,0.2682470,0.0807022,0.0909423,0.0071515,0.2825033,0.0497494,0.0551567,0.0155237,0.0551567,0.0000000
0.0000000,0.0523290,0.0523290,1.3618810,0.0000000,0.0461922,0.0461922,1.3680178,0.0000000,0.0688555,0.0688555,0.0688555,0.0882031,0.0975757,0.0093726,0.1956488,0.0847422,0.0945765,0.0047362,0.1986481,0.0448276,0.0487408,0.0134731,0.0487408,0.0000000
0.0000000,0.0527380,0.0527380,1.3614720,0.0000000,0.0462216,0.0462216,1.3679884,0.0000000,0.0686381,0.0686381,0.0686381,0.0949137,0.1058100,0.0108963,0.2284809,0.0877544,0.0988259,0.0058312,0.2354650,0.0461686,0.0516496,0.0136128,0.0516496,0.0000000
0.0000000,0.0516474,0.0516474,1.3625626,0.0000000,0.0457309,0.0457309,1.3684791,0.0000000,0.0703050,0.0703050,0.0703050,0.0852895,0.0947403,0.0094507,0.1709772,0.0765173,0.0852921,0.0046464,0.1804254,0.0440203,0.0498157,0.0107981,0.0498157,0.0000000
0.0000000,0.0515753,0.0515753,1.3626347,0.0000000,0.0462882,0.0462882,1.3679218,0.0000000,0.0661642,0.0661642,0.0661642,0.0882329,0.0982857,0.0100528,0.1381484,0.0767989,0.0849746,0.0055553,0.1514595,0.0409207,0.0463296,0.0124848,0.0463296,0.0000000
0.0000000,0.0532840,0.0532840,1.3609260,0.0000000,0.0456413,0.0456413,1.3685687,0.0000000,0.0707709,0.0707709,0.0707709,0.0895758,0.1005595,0.0109837,0.2408101,0.0820781,0.0944071,0.0067637,0.2469625,0.0516269,0.0575922,0.0119100,0.0575922,0.0000000
0.0000000,0.0533326,0.0533326,1.3608774,0.0000000,0.0471176,0.0471176,1.3670924,0.0000000,0.0698289,0.0698289,0.0698289,0.0900792,0.0992033,0.0091241,0.1611630,0.0870100,0.0940699,0.0053919,0.1662964,0.0392829,0.0429805,0.0111225,0.0429805,0.0000000
0.0000000,0.0507799,0.0507799,1.3634301,0.0000000,0.0409151,0.0409151,1.3732949,0.0000000,0.0698204,0.0698204,0.0698204,0.0932430,0.1044980,0.0112550,0.2368716,0.0847228,0.0921770,0.0070635,0.2491926,0.0460993,0.0523308,0.0137093,0.0523308,0.0000000
0.0000000,0.0508517,0.0508517,1.3633583,0.0000000,0.0435227,0.0435227,1.3706873,0.0000000,0.0691074,0.0691074,0.0691074,0.0893636,0.1006846,0.0113210,0.2396159,0.0792567,0.0912700,0.0064485,0.2490306,0.0465422,0.0528047,0.0140774,0.0528047,0.0000000
0.0000000,0.0517409,0.0517409,1.3624691,0.0000000,0.0459514,0.0459514,1.3682586,0.0000000,0.0675664,0.0675664,0.0675664,0.0898680,0.0999399,0.0100719,0.1279660,0.0830888,0.0972965,0.0068240,0.1306094,0.0426697,0.0470545,0.0114225,0.0470545,0.0000000
0.0000000,0.0517231,0.0517231,1.3624869,0.0000000,0.0448040,0.0448040,1.3694060,0.0000000,0.0702365,0.0702365,0.0702365,0.0933564,0.1023900,0.0090336,0.1980208,0.0841713,0.0909649,0.0054922,0.2094460,0.0474556,0.0526859,0.0104031,0.0526859,0.0000000
0.0000000,0.0527475,0.0527475,1.3614625,0.0000000,0.0452502,0.0452502,1.3689598,0.0000000,0.0712893,0.0712893,0.0712893,0.0911144,0.1011115,0.0099971,0.2033346,0.0786684,0.0881665,0.0057710,0.2162796,0.0539010,0.0596596,0.0111715,0.0596596,0.0000000
0.0000000,0.0508674,0.0508674,1.3633426,0.0000000,0.0468261,0.0468261,1.3673839,0.0000000,0.0675118,0.0675118,0.0675118,0.0848900,0.0965806,0.0116906,0.1442653,0.0776350,0.0874008,0.0079833,0.1534452,0.0391939,0.0453124,0.0123780,0.0453124,0.0000000
0.0000000,0.0503699,0.0503699,1.3638401,0.0000000,0.0441507,0.0441507,1.3700593,0.0000000,0.0699301,0.0699301,0.0699301,0.0873854,0.0981825,0.0107971,0.1412172,0.0722383,0.0835951,0.0064298,0.1558046,0.0455854,0.0509012,0.0131937,0.0509012,0.0000000
0.0000000,0.0500658,0.0500658,1.3641442,0.0000000,0.0436612,0.0436612,1.3705488,0.0000000,0.0690657,0.0690657,0.0690657,0.0897977,0.1011014,0.0113037,0.2865868,0.0833383,0.0941478,0.0058742,0.2935405,0.0510808,0.0581466,0.0146673,0.0581466,0.0000000
0.0000000,0.0513113,0.0513113,1.3628987,0.0000000,0.0413581,0.0413581,1.3728519,0.0000000,0.0707672,0.0707672,0.0707672,0.0886304,0.0994492,0.0108189,0.2114795,0.0761294,0.0878637,0.0061706,0.2230651,0.0525696,0.0585612,0.0139088,0.0585612,0.0000000
0.0000000,0.0541195,0.0541195,1.3600905,0.0000000,0.0488191,0.0488191,1.3653909,0.0000000,0.0702576,0.0702576,0.0702576,0.0935410,0.1039271,0.0103861,0.2360111,0.0831018,0.0922755,0.0075090,0.2476627,0.0492685,0.0536303,0.0118134,0.0536303,0.0000000
0.0000000,0.0517062,0.0517062,1.3625038,0.0000000,0.0461674,0.0461674,1.3680426,0.0000000,0.0686467,0.0686467,0.0686467,0.0925333,0.1025164,0.0099830,0.1970522,0.0834888,0.0909647,0.0067121,0.2086038,0.0479180,0.0516619,0.0104139,0.0516619,0.0000000
0.0000000,0.0506431,0.0506431,1.3635669,0.0000000,0.0431980,0.0431980,1.3710120,0.0000000,0.0696433,0.0696433,0.0696433,0.0870300,0.0979490,0.0109190,0.2794104,0.0757056,0.0830399,0.0045820,0.2943196,0.0446797,0.0529412,0.0158885,0.0529412,0.0000000
0.0000000,0.0490646,0.0490646,1.3651454,0.0000000,0.0396688,0.0396688,1.3745412,0.0000000,0.0680253,0.0680253,0.0680253,0.0842770,0.0951249,0.0108479,0.1431440,0.0784377,0.0844817,0.0058120,0.1537872,0.0427539,0.0492592,0.0148203,0.0492592,0.0000000
0.0000000,0.0500407,0.0500407,1.3641693,0.0000000,0.0422293,0.0422293,1.3719807,0.0000000,0.0685370,0.0685370,0.0685370,0.0882150,0.0977601,0.0095451,0.1879922,0.0831763,0.0904356,0.0058121,0.1953167,0.0431995,0.0481247,0.0118053,0.0481247,0.0000000
0.0000000,0.0512988,0.0512988,1.3629112,0.0000000,0.0436264,0.0436264,1.3705836,0.0000000,0.0690353,0.0690353,0.0690353,0.0866905,0.0970960,0.0104055,0.2485873,0.0784508,0.0869426,0.0053960,0.2587407,0.0421163,0.0484464,0.0123247,0.0484464,0.0000000
0.0000000,0.0515646,0.0515646,1.3626454,0.0000000,0.0461842,0.0461842,1.3680258,0.0000000,0.0670848,0.0670848,0.0670848,0.0867992,0.0963669,0.0095677,0.1527809,0.0761468,0.0840425,0.0055594,0.1651053,0.0424078,0.0465250,0.0107424,0.0465250,0.0000000
0.0000000,0.0531216,0.0531216,1.3610884,0.0000000,0.0472017,0.0472017,1.3670083,0.0000000,0.0692218,0.0692218,0.0692218,0.0908521,0.1022506,0.0113985,0.1650034,0.0860689,0.0980227,0.0067158,0.1692313,0.0422487,0.0485931,0.0152211,0.0485931,0.0000000
0.0000000,0.0528048,0.0528048,1.3614052,0.0000000,0.0462312,0.0462312,1.3679788,0.0000000,0.0702350,0.0702350,0.0702350,0.0910125,0.1028116,0.0117991,0.2131528,0.0833818,0.0913355,0.0072603,0.2246289,0.0465284,0.0538148,0.0136766,0.0538148,0.0000000
0.0000000,0.0511973,0.0511973,1.3630127,0.0000000,0.0455397,0.0455397,1.3686703,0.0000000,0.0692384,0.0692384,0.0692384,0.0895987,0.0987877,0.0091890,0.1739616,0.0771649,0.0845690,0.0052810,0.1881803,0.0486573,0.0539782,0.0113720,0.0539782,0.0000000
0.0000000,0.0519228,0.0519228,1.3622872,0.0000000,0.0459455,0.0459455,1.3682645,0.0000000,0.0689948,0.0689948,0.0689948,0.0928086,0.1046094,0.0118008,0.1520890,0.0828214,0.0961636,0.0074128,0.1605347,0.0447833,0.0516173,0.0159711,0.0516173,0.0000000
0.0000000,0.0509862,0.0509862,1.3632238,0.0000000,0.0443034,0.0443034,1.3699066,0.0000000,0.0697370,0.0697370,0.0697370,0.0870694,0.0965613,0.0094919,0.1612813,0.0762871,0.0853214,0.0056052,0.1725212,0.0483391,0.0522282,0.0120617,0.0522282,0.0000000
0.0000000,0.0507053,0.0507053,1.3635047,0.0000000,0.0429335,0.0429335,1.3712765,0.0000000,0.0693515,0.0693515,0.0693515,0.0813220,0.0910375,0.0097156,0.2341069,0.0742153,0.0833246,0.0054515,0.2418198,0.0419750,0.0474426,0.0118758,0.0474426,0.0000000
0.0000000,0.0502220,0.0502220,1.3639880,0.0000000,0.0455390,0.0455390,1.3686710,0.0000000,0.0686824,0.0686824,0.0686824,0.0813999,0.0918580,0.0104581,0.3490069,0.0725251,0.0834258,0.0052419,0.3574391,0.0441935,0.0501583,0.0150093,0.0501583,0.0000000
0.0000000,0.0531999,0.0531999,1.3610101,0.0000000,0.0453566,0.0453566,1.3688534,0.0000000,0.0694448,0.0694448,0.0694448,0.0864676,0.0973407,0.0108732,0.2071556,0.0774020,0.0861812,0.0069651,0.2183152,0.0468221,0.0535003,0.0128643,0.0535003,0.0000000
0.0000000,0.0511693,0.0511693,1.3630407,0.0000000,0.0455418,0.0455418,1.3686682,0.0000000,0.0684234,0.0684234,0.0684234,0.0883288,0.0986721,0.0103433,0.2683131,0.0820195,0.0911608,0.0065752,0.2758243,0.0449269,0.0509844,0.0126949,0.0509844,0.0000000
0.0000000,0.0520733,0.0520733,1.3621367,0.0000000,0.0463449,0.0463449,1.3678651,0.0000000,0.0673259,0.0673259,0.0673259,0.0855996,0.0968078,0.0112082,0.1826902,0.0787073,0.0860258,0.0067058,0.1934722,0.0416559,0.0476473,0.0126219,0.0476473,0.0000000
0.0000000,0.0523919,0.0523919,1.3618181,0.0000000,0.0462164,0.0462164,1.3679936,0.0000000,0.0699651,0.0699651,0.0699651,0.0858464,0.0960286,0.0101821,0.2814013,0.0793977,0.0866313,0.0063986,0.2907986,0.0439492,0.0500739,0.0124829,0.0500739,0.0000000
0.0000000,0.0533876,0.0533876,1.3608224,0.0000000,0.0492457,0.0492457,1.3649643,0.0000000,0.0679341,0.0679341,0.0679341,0.0860027,0.0967754,0.0107727,0.2292794,0.0802138,0.0903566,0.0053345,0.2356983,0.0434541,0.0490543,0.0155195,0.0490543,0.0000000
0.0000000,0.0530345,0.0530345,1.3611755,0.0000000,0.0462219,0.0462219,1.3679881,0.0000000,0.0691800,0.0691800,0.0691800,0.0830952,0.0926295,0.0095344,0.1343785,0.0785417,0.0851233,0.0051173,0.1418848,0.0374384,0.0435455,0.0112837,0.0435455,0.0000000
0.0000000,0.0537666,0.0537666,1.3604434,0.0000000,0.0455444,0.0455444,1.3686656,0.0000000,0.0706249,0.0706249,0.0706249,0.0908808,0.1029239,0.0120431,0.1560434,0.0778176,0.0863916,0.0068872,0.1725756,0.0474017,0.0537747,0.0144430,0.0537747,0.0000000
0.0000000,0.0523068,0.0523068,1.3619032,0.0000000,0.0473877,0.0473877,1.3668223,0.0000000,0.0690388,0.0690388,0.0690388,0.0912758,0.1011149,0.0098391,0.1538375,0.0823720,0.0924953,0.0053271,0.1624571,0.0449957,0.0495945,0.0121048,0.0495945,0.0000000
0.0000000,0.0499203,0.0499203,1.3642897,0.0000000,0.0434219,0.0434219,1.3707881,0.0000000,0.0675160,0.0675160,0.0675160,0.0860689,0.0962764,0.0102075,0.1950524,0.0763673,0.0810231,0.0056047,0.2103057,0.0458295,0.0527469,0.0141735,0.0527469,0.0000000
0.0000000,0.0521972,0.0521972,1.3620128,0.0000000,0.0463934,0.0463934,1.3678166,0.0000000,0.0693932,0.0693932,0.0693932,0.0873262,0.0970021,0.0096759,0.1747155,0.0742536,0.0809580,0.0052950,0.1907596,0.0477082,0.0519843,0.0121208,0.0519843,0.0000000
0.0000000,0.0526221,0.0526221,1.3615879,0.0000000,0.0465081,0.0465081,1.3677019,0.0000000,0.0687849,0.0687849,0.0687849,0.0976419,0.1095226,0.0118807,0.2326253,0.0904163,0.0998598,0.0073566,0.2422881,0.0506124,0.0564605,0.0136139,0.0564605,0.0000000
0.0000000,0.0521818,0.0521818,1.3620282,0.0000000,0.0442799,0.0442799,1.3699301,0.0000000,0.0698962,0.0698962,0.0698962,0.0907543,0.1016209,0.0108666,0.2726332,0.0787750,0.0906876,0.0056651,0.2835665,0.0480604,0.0522245,0.0133830,0.0522245,0.0000000
0.0000000,0.0517077,0.0517077,1.3625023,0.0000000,0.0446547,0.0446547,1.3695553,0.0000000,0.0707294,0.0707294,0.0707294,0.0890552,0.0997537,0.0106986,0.1935192,0.0741887,0.0875476,0.0064967,0.2057254,0.0479513,0.0534869,0.0128723,0.0534869,0.0000000
0.0000000,0.0486237,0.0486237,1.3655863,0.0000000,0.0410461,0.0410461,1.3731639,0.0000000,0.0694841,0.0694841,0.0694841,0.0898634,0.0989025,0.0090391,0.1200111,0.0854505,0.0929041,0.0062695,0.1260095,0.0442574,0.0479041,0.0084453,0.0479041,0.0000000
