0.0000000,0.0763694,0.0763694,1.3378406,0.0000000,0.0633452,0.0633452,1.3508648,0.0000000,0.1105575,0.1105575,0.1105575,0.1416256,0.1587527,0.0171272,0.1217286,0.1277717,0.1450792,0.0104236,0.1354022,0.0553570,0.0612502,0.0200512,0.0612502,0.0000000
0.0000000,0.0849155,0.0849155,1.3292945,0.0000000,0.0674044,0.0674044,1.3468056,0.0000000,0.1137002,0.1137002,0.1137002,0.1376209,0.1561728,0.0185519,0.1249207,0.1256645,0.1496039,0.0080832,0.1314896,0.0603748,0.0686139,0.0246799,0.0686139,0.0000000
0.0000000,0.0778188,0.0778188,1.3363912,0.0000000,0.0568064,0.0568064,1.3574036,0.0000000,0.1105369,0.1105369,0.1105369,0.1295785,0.1478852,0.0183067,0.3265398,0.1182889,0.1244229,0.0072391,0.3500020,0.0709831,0.0895020,0.0244532,0.0895020,0.0000000
0.0000000,0.0750110,0.0750110,1.3391990,0.0000000,0.0586445,0.0586445,1.3555655,0.0000000,0.1091391,0.1091391,0.1091391,0.1099101,0.1273940,0.0174839,0.2249006,0.1055592,0.1167991,0.0090807,0.2354955,0.0585262,0.0707208,0.0215485,0.0707208,0.0000000
0.0000000,0.0719027,0.0719027,1.3423073,0.0000000,0.0535342,0.0535342,1.3606758,0.0000000,0.1087452,0.1087452,0.1087452,0.1269556,0.1420271,0.0150716,0.1563651,0.1201976,0.1284672,0.0061110,0.1699250,0.0662853,0.0757243,0.0183264,0.0757243,0.0000000
0.0000000,0.0754457,0.0754457,1.3387643,0.0000000,0.0595122,0.0595122,1.3546978,0.0000000,0.1094913,0.1094913,0.1094913,0.1284775,0.1431611,0.0146836,0.0978184,0.1207525,0.1454849,0.0102041,0.0954945,0.0514531,0.0555850,0.0208997,0.0555850,0.0000000
0.0000000,0.0736401,0.0736401,1.3405699,0.0000000,0.0603535,0.0603535,1.3538565,0.0000000,0.1075982,0.1075982,0.1075982,0.1238026,0.1403295,0.0165270,0.1504572,0.1141554,0.1238040,0.0109158,0.1669828,0.0544362,0.0633757,0.0170914,0.0633757,0.0000000
0.0000000,0.0804741,0.0804741,1.3337359,0.0000000,0.0612641,0.0612641,1.3529459,0.0000000,0.1107988,0.1107988,0.1107988,0.1280603,0.1421166,0.0140563,0.2479732,0.1288831,0.1328003,0.0070382,0.2572895,0.0573111,0.0677699,0.0175104,0.0677699,0.0000000
0.0000000,0.0758525,0.0758525,1.3383575,0.0000000,0.0596095,0.0596095,1.3546005,0.0000000,0.1089572,0.1089572,0.1089572,0.1233033,0.1344113,0.0111080,0.1178597,0.1127785,0.1222885,0.0077078,0.1299825,0.0550235,0.0593994,0.0112736,0.0593994,0.0000000
0.0000000,0.0762452,0.0762452,1.3379648,0.0000000,0.0621491,0.0621491,1.3520609,0.0000000,0.1074985,0.1074985,0.1074985,0.1173454,0.1331936,0.0158482,0.1561484,0.1096491,0.1244449,0.0075753,0.1648972,0.0485580,0.0585555,0.0180277,0.0585555,0.0000000
0.0000000,0.0759045,0.0759045,1.3383055,0.0000000,0.0575966,0.0575966,1.3566134,0.0000000,0.1085593,0.1085593,0.1085593,0.1221403,0.1344512,0.0123109,0.1602549,0.1134776,0.1212516,0.0062469,0.1734545,0.0651673,0.0687985,0.0168098,0.0687985,0.0000000
0.0000000,0.0729558,0.0729558,1.3412542,0.0000000,0.0631425,0.0631425,1.3510675,0.0000000,0.1074983,0.1074983,0.1074983,0.1095342,0.1235295,0.0139953,0.1631243,0.1024365,0.1104099,0.0076123,0.1762440,0.0484088,0.0605633,0.0204686,0.0605633,0.0000000
0.0000000,0.0753285,0.0753285,1.3388815,0.0000000,0.0596966,0.0596966,1.3545134,0.0000000,0.1094358,0.1094358,0.1094358,0.1235215,0.1389999,0.0154784,0.1538410,0.1049907,0.1186496,0.0068882,0.1741913,0.0465538,0.0574623,0.0230667,0.0574623,0.0000000
0.0000000,0.0773467,0.0773467,1.3368633,0.0000000,0.0680558,0.0680558,1.3461542,0.0000000,0.1093658,0.1093658,0.1093658,0.1256111,0.1388779,0.0132668,0.1639241,0.1214318,0.1331079,0.0057991,0.1696941,0.0459931,0.0519753,0.0154494,0.0519753,0.0000000
0.0000000,0.0716778,0.0716778,1.3425322,0.0000000,0.0577244,0.0577244,1.3564856,0.0000000,0.1078476,0.1078476,0.1078476,0.1168189,0.1295052,0.0126863,0.1444732,0.1046821,0.1169625,0.0074773,0.1570159,0.0525560,0.0608811,0.0161780,0.0608811,0.0000000
0.0000000,0.0875480,0.0875480,1.3266620,0.0000000,0.0718475,0.0718475,1.3423625,0.0000000,0.1107419,0.1107419,0.1107419,0.1510733,0.1670333,0.0159600,0.1416197,0.1462126,0.1735374,0.0116565,0.1351156,0.0632433,0.0693547,0.0150462,0.0693547,0.0000000
0.0000000,0.0751912,0.0751912,1.3390188,0.0000000,0.0575182,0.0575182,1.3566918,0.0000000,0.1076119,0.1076119,0.1076119,0.1299320,0.1432673,0.0133353,0.1861496,0.1208436,0.1302315,0.0079368,0.1991855,0.0623721,0.0711997,0.0152174,0.0711997,0.0000000
0.0000000,0.0746286,0.0746286,1.3395814,0.0000000,0.0590213,0.0590213,1.3551887,0.0000000,0.1115524,0.1115524,0.1115524,0.1172769,0.1302354,0.0129585,0.1433152,0.1071368,0.1180480,0.0076924,0.1555026,0.0480704,0.0547095,0.0138409,0.0547095,0.0000000
0.0000000,0.0774034,0.0774034,1.3368066,0.0000000,0.0643367,0.0643367,1.3498733,0.0000000,0.1114065,0.1114065,0.1114065,0.1269942,0.1442328,0.0172386,0.4039095,0.1110675,0.1234764,0.0079145,0.4246658,0.0753245,0.0893781,0.0229204,0.0893781,0.0000000
0.0000000,0.0770747,0.0770747,1.3371353,0.0000000,0.0561274,0.0561274,1.3580826,0.0000000,0.1128013,0.1128013,0.1128013,0.1230667,0.1364298,0.0133631,0.2132714,0.1130112,0.1209697,0.0083091,0.2287316,0.0633297,0.0734457,0.0138597,0.0734457,0.0000000
0.0000000,0.0738538,0.0738538,1.3403562,0.0000000,0.0569907,0.0569907,1.3572193,0.0000000,0.1105609,0.1105609,0.1105609,0.1406875,0.1512720,0.0105845,0.3225526,0.1263100,0.1341736,0.0078796,0.3396511,0.0746505,0.0818174,0.0120342,0.0818174,0.0000000
0.0000000,0.0757534,0.0757534,1.3384566,0.0000000,0.0582871,0.0582871,1.3559229,0.0000000,0.1081123,0.1081123,0.1081123,0.1139325,0.1247744,0.0108419,0.1002523,0.1150903,0.1198589,0.0053363,0.1051678,0.0448582,0.0517795,0.0156785,0.0517795,0.0000000
0.0000000,0.0799358,0.0799358,1.3342742,0.0000000,0.0648221,0.0648221,1.3493879,0.0000000,0.1106333,0.1106333,0.1106333,0.1345808,0.1513362,0.0167553,0.1889580,0.1181320,0.1446907,0.0094806,0.1956034,0.0614082,0.0691424,0.0179573,0.0691424,0.0000000
0.0000000,0.0846363,0.0846363,1.3295737,0.0000000,0.0646511,0.0646511,1.3495589,0.0000000,0.1140152,0.1140152,0.1140152,0.1097373,0.1216036,0.0118663,0.1386933,0.1040407,0.1071511,0.0077624,0.1531458,0.0517031,0.0582966,0.0140291,0.0582966,0.0000000
0.0000000,0.0744028,0.0744028,1.3398072,0.0000000,0.0615753,0.0615753,1.3526347,0.0000000,0.1088001,0.1088001,0.1088001,0.1132061,0.1295444,0.0163383,0.1160171,0.1093521,0.1257077,0.0098531,0.1198538,0.0440958,0.0534828,0.0196698,0.0534828,0.0000000
0.0000000,0.0690057,0.0690057,1.3452043,0.0000000,0.0523482,0.0523482,1.3618618,0.0000000,0.1088644,0.1088644,0.1088644,0.1333809,0.1453181,0.0119371,0.1565028,0.1251775,0.1394143,0.0064911,0.1624066,0.0562369,0.0594352,0.0114870,0.0594352,0.0000000
0.0000000,0.0752478,0.0752478,1.3389622,0.0000000,0.0614291,0.0614291,1.3527809,0.0000000,0.1093292,0.1093292,0.1093292,0.1280693,0.1428301,0.0147608,0.1357960,0.1199141,0.1377313,0.0079478,0.1408948,0.0604109,0.0662533,0.0152780,0.0662533,0.0000000
0.0000000,0.0771130,0.0771130,1.3370970,0.0000000,0.0678659,0.0678659,1.3463441,0.0000000,0.1081684,0.1081684,0.1081684,0.1320778,0.1489855,0.0169077,0.2034450,0.1160687,0.1327104,0.0099325,0.2197201,0.0506518,0.0581104,0.0173236,0.0581104,0.0000000
0.0000000,0.0780409,0.0780409,1.3361691,0.0000000,0.0645397,0.0645397,1.3496703,0.0000000,0.1087383,0.1087383,0.1087383,0.1293605,0.1427149,0.0133544,0.2047545,0.1222296,0.1435782,0.0093796,0.2038911,0.0522540,0.0599130,0.0151883,0.0599130,0.0000000
0.0000000,0.0799819,0.0799819,1.3342281,0.0000000,0.0657598,0.0657598,1.3484502,0.0000000,0.1082410,0.1082410,0.1082410,0.1320965,0.1458628,0.0137663,0.1608991,0.1214303,0.1346191,0.0083562,0.1721428,0.0576573,0.0653336,0.0179075,0.0653336,0.0000000
0.0000000,0.0778311,0.0778311,1.3363789,0.0000000,0.0593585,0.0593585,1.3548515,0.0000000,0.1104850,0.1104850,0.1104850,0.1159691,0.1279045,0.0119354,0.1827638,0.0974729,0.0988932,0.0079026,0.2117751,0.0660432,0.0705341,0.0185871,0.0705341,0.0000000
0.0000000,0.0754127,0.0754127,1.3387973,0.0000000,0.0599313,0.0599313,1.3542787,0.0000000,0.1095124,0.1095124,0.1095124,0.1323337,0.1498777,0.0175439,0.1387682,0.1191224,0.1349286,0.0146677,0.1537172,0.0595302,0.0663629,0.0176238,0.0663629,0.0000000
0.0000000,0.0798642,0.0798642,1.3343458,0.0000000,0.0614756,0.0614756,1.3527344,0.0000000,0.1118128,0.1118128,0.1118128,0.1452407,0.1539252,0.0086845,0.3091346,0.1300667,0.1372054,0.0059375,0.3258544,0.0788645,0.0818850,0.0093487,0.0818850,0.0000000
0.0000000,0.0785696,0.0785696,1.3356404,0.0000000,0.0660039,0.0660039,1.3482061,0.0000000,0.1093540,0.1093540,0.1093540,0.1182823,0.1330217,0.0147395,0.1386887,0.1232866,0.1364480,0.0086976,0.1352624,0.0456866,0.0541865,0.0194626,0.0541865,0.0000000
0.0000000,0.0834515,0.0834515,1.3307585,0.0000000,0.0683882,0.0683882,1.3458218,0.0000000,0.1097345,0.1097345,0.1097345,0.1290569,0.1448059,0.0157489,0.1407674,0.1228228,0.1382456,0.0080702,0.1473277,0.0537387,0.0628789,0.0197649,0.0628789,0.0000000
0.0000000,0.0767739,0.0767739,1.3374361,0.0000000,0.0631786,0.0631786,1.3510314,0.0000000,0.1082607,0.1082607,0.1082607,0.1206493,0.1318389,0.0111896,0.2295771,0.1090388,0.1162209,0.0064244,0.2451950,0.0628709,0.0661429,0.0114050,0.0661429,0.0000000
0.0000000,0.0774127,0.0774127,1.3367973,0.0000000,0.0653992,0.0653992,1.3488108,0.0000000,0.1073297,0.1073297,0.1073297,0.1136075,0.1250304,0.0114229,0.1525205,0.1039328,0.1179048,0.0092339,0.1596461,0.0537371,0.0585808,0.0125693,0.0585808,0.0000000
0.0000000,0.0800983,0.0800983,1.3341117,0.0000000,0.0712092,0.0712092,1.3430008,0.0000000,0.1105469,0.1105469,0.1105469,0.1278760,0.1459861,0.0181101,0.2069877,0.1236005,0.1344627,0.0087222,0.2185110,0.0645083,0.0763190,0.0257228,0.0763190,0.0000000
0.0000000,0.0787000,0.0787000,1.3355100,0.0000000,0.0652674,0.0652674,1.3489426,0.0000000,0.1083792,0.1083792,0.1083792,0.1176766,0.1325333,0.0148567,0.1047333,0.1167595,0.1247178,0.0090600,0.1125487,0.0496862,0.0560114,0.0160598,0.0560114,0.0000000
0.0000000,0.0831031,0.0831031,1.3311069,0.0000000,0.0675268,0.0675268,1.3466832,0.0000000,0.1123721,0.1123721,0.1123721,0.1353331,0.1515651,0.0162320,0.1802817,0.1306668,0.1453811,0.0100054,0.1864657,0.0594479,0.0694056,0.0187939,0.0694056,0.0000000
0.0000000,0.0764135,0.0764135,1.3377965,0.0000000,0.0554855,0.0554855,1.3587245,0.0000000,0.1103699,0.1103699,0.1103699,0.1278650,0.1410523,0.0131873,0.1743815,0.1260621,0.1372077,0.0068735,0.1782262,0.0574395,0.0643791,0.0169013,0.0643791,0.0000000
0.0000000,0.0761781,0.0761781,1.3380319,0.0000000,0.0593427,0.0593427,1.3548673,0.0000000,0.1088934,0.1088934,0.1088934,0.1204167,0.1332371,0.0128204,0.2072252,0.1081834,0.1177515,0.0073473,0.2227108,0.0561615,0.0634539,0.0155183,0.0634539,0.0000000
0.0000000,0.0847851,0.0847851,1.3294249,0.0000000,0.0704891,0.0704891,1.3437209,0.0000000,0.1105041,0.1105041,0.1105041,0.1448584,0.1615550,0.0166965,0.2774261,0.1262477,0.1475199,0.0128851,0.2914612,0.0692116,0.0737712,0.0159986,0.0737712,0.0000000
0.0000000,0.0764393,0.0764393,1.3377707,0.0000000,0.0582814,0.0582814,1.3559286,0.0000000,0.1096116,0.1096116,0.1096116,0.1256952,0.1385854,0.0128902,0.1539923,0.1173181,0.1286156,0.0071189,0.1639621,0.0581077,0.0593879,0.0155899,0.0593879,0.0000000
0.0000000,0.0771562,0.0771562,1.3370538,0.0000000,0.0601139,0.0601139,1.3540961,0.0000000,0.1120934,0.1120934,0.1120934,0.1358430,0.1503548,0.0145118,0.2714485,0.1169659,0.1309905,0.0090790,0.2908128,0.0759322,0.0871847,0.0165528,0.0871847,0.0000000
0.0000000,0.0790492,0.0790492,1.3351608,0.0000000,0.0651454,0.0651454,1.3490646,0.0000000,0.1094361,0.1094361,0.1094361,0.1187582,0.1349547,0.0161965,0.1870766,0.1034550,0.1136455,0.0097339,0.2083857,0.0524151,0.0651081,0.0193009,0.0651081,0.0000000
0.0000000,0.0746999,0.0746999,1.3395101,0.0000000,0.0575849,0.0575849,1.3566251,0.0000000,0.1092555,0.1092555,0.1092555,0.1320845,0.1460182,0.0139337,0.1651038,0.1157909,0.1378183,0.0078019,0.1733037,0.0584932,0.0648485,0.0151628,0.0648485,0.0000000
0.0000000,0.0853862,0.0853862,1.3288238,0.0000000,0.0647024,0.0647024,1.3495076,0.0000000,0.1139523,0.1139523,0.1139523,0.1299013,0.1461234,0.0162221,0.2375124,0.1180783,0.1225815,0.0096768,0.2610543,0.0598938,0.0714892,0.0191554,0.0714892,0.0000000
0.0000000,0.0750667,0.0750667,1.3391433,0.0000000,0.0567652,0.0567652,1.3574448,0.0000000,0.1105199,0.1105199,0.1105199,0.1211755,0.1343423,0.0131667,0.2072707,0.1001024,0.1138211,0.0095281,0.2277919,0.0587683,0.0645255,0.0129496,0.0645255,0.0000000
0.0000000,0.0732109,0.0732109,1.3409991,0.0000000,0.0574690,0.0574690,1.3567410,0.0000000,0.1077968,0.1077968,0.1077968,0.1164042,0.1295401,0.0131359,0.1206575,0.1013939,0.1108437,0.0075725,0.1393539,0.0566709,0.0637875,0.0195766,0.0637875,0.0000000
0.0000000,0.0719967,0.0719967,1.3422133,0.0000000,0.0578896,0.0578896,1.3563204,0.0000000,0.1089322,0.1089322,0.1089322,0.1174537,0.1326734,0.0152197,0.1000698,0.1133093,0.1246124,0.0097633,0.1081308,0.0492918,0.0538519,0.0169859,0.0538519,0.0000000
0.0000000,0.0718413,0.0718413,1.3423687,0.0000000,0.0583455,0.0583455,1.3558645,0.0000000,0.1071124,0.1071124,0.1071124,0.1156832,0.1285127,0.0128295,0.1445686,0.1026398,0.1128905,0.0070229,0.1601907,0.0537225,0.0600953,0.0176313,0.0600953,0.0000000
0.0000000,0.0731882,0.0731882,1.3410218,0.0000000,0.0560322,0.0560322,1.3581778,0.0000000,0.1086445,0.1086445,0.1086445,0.1219426,0.1329731,0.0110305,0.0842201,0.1183950,0.1259266,0.0057733,0.0912665,0.0493883,0.0539010,0.0112158,0.0539010,0.0000000
0.0000000,0.0747580,0.0747580,1.3394520,0.0000000,0.0631478,0.0631478,1.3510622,0.0000000,0.1078459,0.1078459,0.1078459,0.1320853,0.1505843,0.0184990,0.1936903,0.1302899,0.1395551,0.0106042,0.2047195,0.0521006,0.0622045,0.0203537,0.0622045,0.0000000
0.0000000,0.0750034,0.0750034,1.3392066,0.0000000,0.0599589,0.0599589,1.3542511,0.0000000,0.1079932,0.1079932,0.1079932,0.1288886,0.1432938,0.0144052,0.1247991,0.1155861,0.1211978,0.0069379,0.1468951,0.0522303,0.0595263,0.0208652,0.0595263,0.0000000
0.0000000,0.0814933,0.0814933,1.3327167,0.0000000,0.0592533,0.0592533,1.3549567,0.0000000,0.1116368,0.1116368,0.1116368,0.1450483,0.1561628,0.0111144,0.2171364,0.1170287,0.1285163,0.0099905,0.2447829,0.0769734,0.0800585,0.0101670,0.0800585,0.0000000
0.0000000,0.0739456,0.0739456,1.3402644,0.0000000,0.0608352,0.0608352,1.3533748,0.0000000,0.1048551,0.1048551,0.1048551,0.1088553,0.1240159,0.0151606,0.2122394,0.1023001,0.1154062,0.0110435,0.2208491,0.0460755,0.0563729,0.0168541,0.0563729,0.0000000
0.0000000,0.0816540,0.0816540,1.3325560,0.0000000,0.0608886,0.0608886,1.3533214,0.0000000,0.1119822,0.1119822,0.1119822,0.1348791,0.1508333,0.0159542,0.1927523,0.1075391,0.1175778,0.0077400,0.2260078,0.0660289,0.0771171,0.0194244,0.0771171,0.0000000
0.0000000,0.0742194,0.0742194,1.3399906,0.0000000,0.0543006,0.0543006,1.3599094,0.0000000,0.1091707,0.1091707,0.1091707,0.1374091,0.1488566,0.0114475,0.1533157,0.1327080,0.1430352,0.0074503,0.1591371,0.0588077,0.0647296,0.0128682,0.0647296,0.0000000
0.0000000,0.0702363,0.0702363,1.3439737,0.0000000,0.0574956,0.0574956,1.3567144,0.0000000,0.1072546,0.1072546,0.1072546,0.1288109,0.1438390,0.0150282,0.1583523,0.1128814,0.1235257,0.0063683,0.1786656,0.0626122,0.0726238,0.0194740,0.0726238,0.0000000
0.0000000,0.0769008,0.0769008,1.3373092,0.0000000,0.0626727,0.0626727,1.3515373,0.0000000,0.1089779,0.1089779,0.1089779,0.1177859,0.1334812,0.0156953,0.1440475,0.1111117,0.1222612,0.0080103,0.1552676,0.0420746,0.0488127,0.0200017,0.0488127,0.0000000
0.0000000,0.0817585,0.0817585,1.3324515,0.0000000,0.0606902,0.0606902,1.3535198,0.0000000,0.1130513,0.1130513,0.1130513,0.1341955,0.1516835,0.0174880,0.1682370,0.1122798,0.1242299,0.0125435,0.1956906,0.0725798,0.0802982,0.0184256,0.0802982,0.0000000
0.0000000,0.0747176,0.0747176,1.3394924,0.0000000,0.0572178,0.0572178,1.3569922,0.0000000,0.1096891,0.1096891,0.1096891,0.1276582,0.1394423,0.0117841,0.1080687,0.1260675,0.1370125,0.0068953,0.1104986,0.0535096,0.0585241,0.0161771,0.0585241,0.0000000
0.0000000,0.0793440,0.0793440,1.3348660,0.0000000,0.0612554,0.0612554,1.3529546,0.0000000,0.1090697,0.1090697,0.1090697,0.1286540,0.1449663,0.0163123,0.1281106,0.1187841,0.1448279,0.0097555,0.1282490,0.0570358,0.0633522,0.0148599,0.0633522,0.0000000
0.0000000,0.0772589,0.0772589,1.3369511,0.0000000,0.0673605,0.0673605,1.3468495,0.0000000,0.1081330,0.1081330,0.1081330,0.1414569,0.1587800,0.0173230,0.1699436,0.1298405,0.1349360,0.0108883,0.1937876,0.0611069,0.0684613,0.0199990,0.0684613,0.0000000
0.0000000,0.0789692,0.0789692,1.3352408,0.0000000,0.0587862,0.0587862,1.3554238,0.0000000,0.1123653,0.1123653,0.1123653,0.1318048,0.1467759,0.0149711,0.1956063,0.1256320,0.1405469,0.0098731,0.2018353,0.0683131,0.0794452,0.0169604,0.0794452,0.0000000
0.0000000,0.0758698,0.0758698,1.3383402,0.0000000,0.0591258,0.0591258,1.3550842,0.0000000,0.1126194,0.1126194,0.1126194,0.1171708,0.1288235,0.0116527,0.2117342,0.1068770,0.1179805,0.0060850,0.2225772,0.0566870,0.0638152,0.0157173,0.0638152,0.0000000
0.0000000,0.0803004,0.0803004,1.3339096,0.0000000,0.0619537,0.0619537,1.3522563,0.0000000,0.1138946,0.1138946,0.1138946,0.1269640,0.1408412,0.0138772,0.1810650,0.1085889,0.1175495,0.0071560,0.2043567,0.0657325,0.0733848,0.0166203,0.0733848,0.0000000
0.0000000,0.0760047,0.0760047,1.3382053,0.0000000,0.0562874,0.0562874,1.3579226,0.0000000,0.1115864,0.1115864,0.1115864,0.1157346,0.1313570,0.0156224,0.0863958,0.1226868,0.1322328,0.0097852,0.0855200,0.0359430,0.0445146,0.0185143,0.0445146,0.0000000
0.0000000,0.0719266,0.0719266,1.3422834,0.0000000,0.0529997,0.0529997,1.3612103,0.0000000,0.1113063,0.1113063,0.1113063,0.1058963,0.1197093,0.0138130,0.1079402,0.1011702,0.1155331,0.0088551,0.1121164,0.0490845,0.0575453,0.0144643,0.0575453,0.0000000
0.0000000,0.0757788,0.0757788,1.3384312,0.0000000,0.0589650,0.0589650,1.3552450,0.0000000,0.1098599,0.1098599,0.1098599,0.1269367,0.1396497,0.0127130,0.3763634,0.1037379,0.1118896,0.0066020,0.4041235,0.0713394,0.0861637,0.0205657,0.0861637,0.0000000
0.0000000,0.0759841,0.0759841,1.3382259,0.0000000,0.0565776,0.0565776,1.3576324,0.0000000,0.1110477,0.1110477,0.1110477,0.1274773,0.1407590,0.0132817,0.1962570,0.1011387,0.1132207,0.0073753,0.2237954,0.0757734,0.0839470,0.0171583,0.0839470,0.0000000
0.0000000,0.0702644,0.0702644,1.3439456,0.0000000,0.0541522,0.0541522,1.3600578,0.0000000,0.1103797,0.1103797,0.1103797,0.1062905,0.1154549,0.0091643,0.1896362,0.0919085,0.0995921,0.0054777,0.2054990,0.0559762,0.0617449,0.0103843,0.0617449,0.0000000
0.0000000,0.0784042,0.0784042,1.3358058,0.0000000,0.0627409,0.0627409,1.3514691,0.0000000,0.1080971,0.1080971,0.1080971,0.1341787,0.1470474,0.0128687,0.1135764,0.1232847,0.1423001,0.0083931,0.1183237,0.0527710,0.0573474,0.0137039,0.0573474,0.0000000
0.0000000,0.0787009,0.0787009,1.3355091,0.0000000,0.0577436,0.0577436,1.3564664,0.0000000,0.1116279,0.1116279,0.1116279,0.1295847,0.1448797,0.0152950,0.3339059,0.1005416,0.1189199,0.0114191,0.3598657,0.0792602,0.0852352,0.0147645,0.0852352,0.0000000
0.0000000,0.0753816,0.0753816,1.3388284,0.0000000,0.0595826,0.0595826,1.3546274,0.0000000,0.1082536,0.1082536,0.1082536,0.1289341,0.1465174,0.0175833,0.1790729,0.1208907,0.1429255,0.0107567,0.1826648,0.0584816,0.0673422,0.0178954,0.0673422,0.0000000
0.0000000,0.0783554,0.0783554,1.3358546,0.0000000,0.0636163,0.0636163,1.3505937,0.0000000,0.1083737,0.1083737,0.1083737,0.1187278,0.1309774,0.0122496,0.1270701,0.1197749,0.1246681,0.0073420,0.1333794,0.0481439,0.0524785,0.0118450,0.0524785,0.0000000
0.0000000,0.0763446,0.0763446,1.3378654,0.0000000,0.0616133,0.0616133,1.3525967,0.0000000,0.1076357,0.1076357,0.1076357,0.1292695,0.1424234,0.0131539,0.1952595,0.1142011,0.1202095,0.0058571,0.2174734,0.0575847,0.0677683,0.0190650,0.0677683,0.0000000
0.0000000,0.0753863,0.0753863,1.3388237,0.0000000,0.0583074,0.0583074,1.3559026,0.0000000,0.1108728,0.1108728,0.1108728,0.1364758,0.1521809,0.0157051,0.0953113,0.1335401,0.1574339,0.0106078,0.0900583,0.0537789,0.0593684,0.0157410,0.0593684,0.0000000
0.0000000,0.0764718,0.0764718,1.3377382,0.0000000,0.0615883,0.0615883,1.3526217,0.0000000,0.1084010,0.1084010,0.1084010,0.1240285,0.1361354,0.0121070,0.1140357,0.1281434,0.1356582,0.0064073,0.1145130,0.0494901,0.0571448,0.0154376,0.0571448,0.0000000
0.0000000,0.0776237,0.0776237,1.3365863,0.0000000,0.0580371,0.0580371,1.3561729,0.0000000,0.1116619,0.1116619,0.1116619,0.1264483,0.1388746,0.0124264,0.1569002,0.1101235,0.1141485,0.0076387,0.1816264,0.0678811,0.0731472,0.0166435,0.0731472,0.0000000
0.0000000,0.0740481,0.0740481,1.3401619,0.0000000,0.0550935,0.0550935,1.3591165,0.0000000,0.1091113,0.1091113,0.1091113,0.1193818,0.1305906,0.0112089,0.3333755,0.0970614,0.1030163,0.0080978,0.3609498,0.0668901,0.0770826,0.0166773,0.0770826,0.0000000
0.0000000,0.0761791,0.0761791,1.3380309,0.0000000,0.0616669,0.0616669,1.3525431,0.0000000,0.1105838,0.1105838,0.1105838,0.1278279,0.1448087,0.0169808,0.1395560,0.1157812,0.1296708,0.0079257,0.1546939,0.0556340,0.0675013,0.0253918,0.0675013,0.0000000
0.0000000,0.0829914,0.0829914,1.3312186,0.0000000,0.0612082,0.0612082,1.3530018,0.0000000,0.1126986,0.1126986,0.1126986,0.1421710,0.1594556,0.0172846,0.2602188,0.1245133,0.1522687,0.0104379,0.2674058,0.0744146,0.0767056,0.0198908,0.0767056,0.0000000
0.0000000,0.0690502,0.0690502,1.3451598,0.0000000,0.0538306,0.0538306,1.3603794,0.0000000,0.1080126,0.1080126,0.1080126,0.1243509,0.1384793,0.0141284,0.1351364,0.1185922,0.1258292,0.0064503,0.1477865,0.0629144,0.0715530,0.0159461,0.0715530,0.0000000
0.0000000,0.0809784,0.0809784,1.3332316,0.0000000,0.0667475,0.0667475,1.3474625,0.0000000,0.1125868,0.1125868,0.1125868,0.1303189,0.1410778,0.0107589,0.3120912,0.1083853,0.1157235,0.0053384,0.3374455,0.0733057,0.0761812,0.0126315,0.0761812,0.0000000
0.0000000,0.0779796,0.0779796,1.3362304,0.0000000,0.0654999,0.0654999,1.3487101,0.0000000,0.1098595,0.1098595,0.1098595,0.1454234,0.1592231,0.0137997,0.1228406,0.1421841,0.1530849,0.0090910,0.1289788,0.0632922,0.0666957,0.0180612,0.0666957,0.0000000
0.0000000,0.0774343,0.0774343,1.3367757,0.0000000,0.0650844,0.0650844,1.3491256,0.0000000,0.1116225,0.1116225,0.1116225,0.1149399,0.1268741,0.0119342,0.1641724,0.1125053,0.1262973,0.0042354,0.1647492,0.0522918,0.0602084,0.0148959,0.0602084,0.0000000
0.0000000,0.0811571,0.0811571,1.3330529,0.0000000,0.0664331,0.0664331,1.3477769,0.0000000,0.1122746,0.1122746,0.1122746,0.1431768,0.1609120,0.0177352,0.1258047,0.1374754,0.1678266,0.0109476,0.1188902,0.0611682,0.0683515,0.0179849,0.0683515,0.0000000
0.0000000,0.0785784,0.0785784,1.3356316,0.0000000,0.0594372,0.0594372,1.3547728,0.0000000,0.1105040,0.1105040,0.1105040,0.1297293,0.1420545,0.0123252,0.1336185,0.1197418,0.1259492,0.0085323,0.1497238,0.0566266,0.0616159,0.0116832,0.0616159,0.0000000
0.0000000,0.0776541,0.0776541,1.3365559,0.0000000,0.0574520,0.0574520,1.3567580,0.0000000,0.1117499,0.1117499,0.1117499,0.1214382,0.1320469,0.0106088,0.1609786,0.1123838,0.1202303,0.0049409,0.1727952,0.0598885,0.0639329,0.0161953,0.0639329,0.0000000
0.0000000,0.0804138,0.0804138,1.3337962,0.0000000,0.0637984,0.0637984,1.3504116,0.0000000,0.1088435,0.1088435,0.1088435,0.1256907,0.1414712,0.0157805,0.1250377,0.1272640,0.1433712,0.0090033,0.1231377,0.0507507,0.0603733,0.0182066,0.0603733,0.0000000
0.0000000,0.0785689,0.0785689,1.3356411,0.0000000,0.0653962,0.0653962,1.3488138,0.0000000,0.1081284,0.1081284,0.1081284,0.1212979,0.1378623,0.0165645,0.1824341,0.1102280,0.1229755,0.0099004,0.1973209,0.0567257,0.0631528,0.0226310,0.0631528,0.0000000
